"도시대기",경기,구리,교문동,78,63,67,39,54,33**,33,29,24,35,45,45
"도시대기",경기,구리,동구동,76,60,66,42,50,28,27,29,23,34,47,51
"도시대기",경기,의왕,부곡3동,76,65,75,44,55,33,30,31,28,37,49,51
"도시대기",경기,의왕,고천동,66,57,69,39,46,25,24,25,22,29,40,41
"도시대기",경기,고양,행신동,68,55,69,41,56,29,27**,22,26,36,44,43
"도시대기",경기,고양,식사동,59,50,63,43,52,30*,27,29,29,38,46,39
"도시대기",경기,고양,신원동,74,58,71,43,55,32,30,24,21,34,46,47
"도시대기",경기,고양,주엽동,71,58,74,48,62,34,33,29,29,42,51,47
"도시대기",경기,광주,경안동,79,69,80,46,56,32,27,28,22,32,47,57
"도시대기",경기,군포,당동,70,63,82,60,71,44,51*,31**,27,40,47,47
"도시대기",경기,군포,산본동,74,63,74,52,63,39,37,31,21,31,39,40
"도시대기",경기,시흥,정왕동,82,69,85,58,70,37,33,31,35,47,55,55
"도시대기",경기,시흥,시화산단,81,70,89,55,69,37,34,36,36,48,54,54
"도시대기",경기,시흥,대야동,74,65,79,50,63,35,33,33,31,44,51,48
"도시대기",경기,부천,소사본동,71,61,79,53,66,43,41,36,34,45,50,50
"도시대기",경기,부천,내동,91,78,90,63,68,43,41,37,41,65*,68,59
"도시대기",경기,부천,중2동,70,60,77,50,63,36,37,32,31,45,55,50
"도시대기",경기,부천,오정동,84,66,83,62,59*,42**,29**,39,38,55,56,48
"도시대기",경기,남양주,금곡동,68,60,64,40,50,30,31,31,22,31,43,42
"도시대기",경기,남양주,오남읍,73,61,69,40,54,30,28,29,22,30,43,45
"도시대기",경기,남양주,별내동,64,52,64,40,53,30,28,24,19,31,41,40
"도시대기",경기,남양주,화도읍,72,61,71,45,56,36,34,29,21,35,48,48
"도시대기",경기,용인,김량장동,69,60,66,45,56,34,28,28,24,28,43,46
"도시대기",경기,용인,수지,65,57,70,41,53,28,25,25,21,30,42,44
"도시대기",경기,용인,기흥,65,-,55**,42,54,30,26,27,24,33,46,48
"도시대기",경기,용인,모현읍,-,-,-,-,56,32,27,30,24,35,50,55
"도시대기",경기,용인,이동읍,-,-,-,-,56,32,26,29,25,36,51,55
"도시대기",경기,용인,백암면,-,-,-,-,61,36,29,32,26,40,52,53
"도시대기",경기,김포,사우동,74,58,75,46,59,25,29,19,34,49,56,55
"도시대기",경기,김포,고촌읍,76,60,78,47,55,29,27,27,26,38,46,46
"도시대기",경기,김포,통진읍,74,55,71,47,61,29,26,27,24,38,45,45
"도시대기",경기,오산,오산동,76,65,77,50,54,26,27,28,24,31,44,41
"도시대기",경기,하남,신장동,88,75,78,39,49,25,24,25,18,27,43,43
"도시대기",경기,화성,남양읍,73,62,79,50,56,29,30,28,26,40,48,44
"도시대기",경기,화성,향남,72,62,76,48,61,34,29,26,28,41,51,50
"도시대기",경기,화성,동탄동,64,58,68,40,51,30,34,33,27,33,44,51
"도시대기",경기,화성,우정읍,69,59,77,51,65,39,38,37,37,47,50,47
"도시대기",경기,화성,청계동,74,64,78,49,62,38,34,30,25,32,43,40
"도시대기",경기,양주,백석읍,81,59,69,39,52,26,24,22,22,34,43,43
"도시대기",경기,양주,고읍,86,64,71,40,53,29,26,26,24,41,51,42
"도시대기",경기,동두천,보산동,74,57,68,42,51,28,24,25,21,33,47,48
"도시대기",경기,안성,봉산동,75,68,78,47,58,30,23,26,22,37,53,48
"도시대기",경기,이천,창전동,77,64,70,44,55,32,25,24,19,31,42,46
"도시대기",경기,이천,장호원읍,-,71,76,48,59,36,23,24,23,39,50,49
"도시대기",경기,파주,금촌동,76,60,73,46,61,31,30,30,29,45,53,52
"도시대기",경기,파주,운정,77,59,70,44,61,32,31,31,30,45,54,48
"도시대기",경기,포천,선단동,91,71,73,42,51,28,30,28,25,38,58,62
"도시대기",경기,포천,일동면,79,64,66,38,43,24,24,25,21,31,46,50
"도시대기",경기,여주,여주,78,67,71,43,57,35,20,19,23,-,-,-
"도시대기",경기,여주,중앙동,-,-,-,-,-,-,-,-,-,34,49,49
"도시대기",경기,연천,연천,55,46,57,36,43,24,23,21,18,29,39,40
"도시대기",경기,가평,가평읍,58,45,50,28,32,20,19,20,16,26,35,38
"도시대기",경기,양평,양평,70,60,66,38,49,30,26,28,20,29,40,42
"도시대기",강원,양구,양구읍,60*,47,57,40,45,27,23,25,19,25,35,37
"도시대기",강원,고성,상리,45,41,49,35,43,25,22,24,23,27,28,27
"도시대기",강원,정선,정선읍사무소,49,44,48,32,39,26,27,26,20,29,37,41
"도시대기",강원,횡성,횡성군,66,57,75,42,51,32,25,26,20,28,41,46
"도시대기",강원,춘천,중앙로,72,59,65,40,48,31,26,28,20,31,46,46
"도시대기",강원,춘천,석사동,77,65,68,39,49,30,25,26,20,31,44,48
"도시대기",강원,강릉,옥천동,41,42,51,36,47,32,29,28,25,29*,-,30
"도시대기",강원,원주,중앙동,79,71,80,52,59,41,35,37,27,26,39,38
"도시대기",강원,원주,명륜동,-,69,74,48,56,35,-,-,-,-,-,-
"도시대기",강원,원주,남문동,80,-,-,-,-,-,-,-,-,-,-,-
"도시대기",강원,원주,문막읍,60,55,57,33,42,28,25,25,17,26,35,38
"도시대기",강원,원주,반곡동,-,-,-,-,-,-,33,27,19,31,42*,43
"도시대기",강원,동해,천곡동,41,43,49,38,45,30,26,25,19,25,30*,24
"도시대기",강원,삼척,남양동,40,43,48,35,41,30,25,24,20,25,26,25
"도시대기",강원,평창,평창읍,62,56,65,43,47,33,29,29,24,31,40,43
"도시대기",강원,양양,양양군,41,38,45,35,43,26,22,22,17,25,27,26
"도시대기",강원,속초,속초시,49*,46,53,43,48,29,25,28,25,32,31,31
"도시대기",강원,영월,영월읍,66,58,65,41,46,30,28,30,21,28,37,37
"도시대기",강원,철원,철원군,67,51,62,39,49,27,26,20,20,29,39,40
"도시대기",강원,홍천,홍천읍,-,59,64,33,38,21,17,23,20,29,43,51
"도시대기",강원,화천,화천군,-,46,56,35,40,25,23,24,19,23,30,33
"도시대기",강원,태백,태백시,-,41,50,36,42,28,31,31,25,31,38,36
"도시대기",강원,인제,인제군,-,-,-,32*,43,25,22,24,15,21,28,31
"도시대기",충북,괴산,괴산읍,-,57,63,36,41,30,20,27,20,32,47,40
"도시대기",충북,음성,음성읍,-,64,69,42,49,33,26,26,21,31,50,46
"도시대기",충북,청주,송정동,69,66,67,47,53,38,25,27,29,40,50,48
"도시대기",충북,청주,사천동,76,71,75,50,58,50,24,26,24,35,49,48
"도시대기",충북,청주,문화동,75,70,71,43,50,34,25,26,22,32,-,-
"도시대기",충북,청주,용암동,69,66,68,40,49,36,24,27,24,33*,44**,49
"도시대기",충북,청주,오창읍,65,61,67,45,53,33,22,21,18,28,40,38
"도시대기",충북,청주,산남동,-,67,70,43,51,35,25,24,22,33,46,47
"도시대기",충북,청주,오송읍,-,66,72,46,56,39,26,28,27,40,50,51
"도시대기",충북,충주,호암동,68,54,59,37,47,-,21,22,19,28,44,44
"도시대기",충북,충주,칠금동,81,64,72,44,52,40,26,27,26,40,55,53
"도시대기",충북,제천,장락동,70,60,66,45,50,30,21,25,21,32,50,49
"도시대기",충북,단양,매포읍,64,54,60,42,49,39,29,32,29,35,56,47
"도시대기",충북,진천,진천읍,69,62,67,43,50,34,26,27,25,35,47,45
"도시대기",충북,옥천,옥천읍,65,64,67,43,49,36,24,26,23,31,45,45
"도시대기",충북,영동,영동읍,65,64,67,42,45,36,26,26,23,29,42,43
"도시대기",충북,증평,증평읍,69,63,67,40,57,46,30,28,21,32,47,46
"도시대기",충북,보은,보은읍,71,63,65,40,44,26,16,22,18,29,42,44
"도시대기",충남,천안,성황동,71,65,76,48,56,37,31,33,29,40,53,50
"도시대기",충남,천안,백석동,74,68,75,50,50,35,27,30,24,29,40,36
"도시대기",충남,천안,성거읍,76,69,80,45,50,32,27,27,25,37,58*,56
"도시대기",충남,당진,송산면,86,79,100,67,83,54,34,35,35,52,57,56
"도시대기",충남,당진,당진시청사,65,61,76,50,57,33,27,29,29,43,50,47
"도시대기",충남,서산,독곶리,51,42,56,44,51,27,26,28,26,37,39,35
"도시대기",충남,서산,동문동,51,55,59,42,50,28,25,29,27,38,41,35
"도시대기",충남,서산,대산리,48,43,50,33,43,29,27,30,28,37,39,39
"도시대기",충남,아산,모종동,75,68,82,50,59,38,26,27,27,46,56,50
"도시대기",충남,아산,배방읍,69,65,77,53,64,47,37,36,33,45,50,43
"도시대기",충남,아산,도고면,63,59,79,50,58,38,26,26,24,45,54,51
"도시대기",충남,아산,둔포면,82,61*,75,58,68,43,34,33,33,51,60,55
"도시대기",충남,아산,인주면,69,72,87,61,67,50,34,38,36,54,57,50
"도시대기",충남,논산,논산,65,64,70,39,50,35,26,29,26,34,46,42
"도시대기",충남,태안,이원면,51,52,61,37,44,25,24,28,24,35,35,33
"도시대기",충남,태안,태안읍,60,61,69,43,51,29,27,32,30,41,44,40
"도시대기",충남,보령,대천2동,55,55,65,40,53,30,18,22,21,32,37,34
"도시대기",충남,보령,주교면,55,46,49,31,43,28,23,28,26,40,49,44
"도시대기",충남,홍성,홍성읍,56,54,63,39,50,30,24,24,25,39,45,40
"도시대기",충남,홍성,내포,-,53,60,34,44,27,29,31,27,38,40,36
"도시대기",충남,공주,공주,60,57,64,41,52,37,26,24,22,31,39,40
"도시대기",충남,부여,부여읍,55,54,56,34,48,31,26,28,24,32,43,40
"도시대기",충남,청양,청양읍,58,54,61,39,46,31,23,24,18,31,38,36
"도시대기",충남,금산,금산읍,55,50,58,36,39,30,18,21,24,36,51,49
"도시대기",충남,예산,예산군,64,59,69,43,53,35,26,25,25,37,45,41
"도시대기",충남,계룡,엄사면,57,51,60,36,46,29,22,24,21,27,41,38
"도시대기",충남,서천,서천읍,49,61,70,41,47,25,26,33,29,42,47,41
"도시대기",충남,서천,서면,49,54,63,39,50,29,24,27,24,32,37,32
"도시대기",충남,서천,장항읍,-,49,54,34,46,30,26,29,25,32,37,31
"도시대기",전북,임실,임실읍,-,60,63,41,44,37,23,24,18,23,36,33
"도시대기",전북,임실,남문동,56,-,-,-,-,-,-,-,-,-,-,-
"도시대기",전북,전주,삼천동,62,62,66,41,42,36,21,28,26,37,49,41
"도시대기",전북,전주,팔복동,63,65,68,46,51,42,29,34,29,37,51,35
"도시대기",전북,전주,중앙동,68,72,75,48,49,41,26,32,30,40,47,39*
"도시대기",전북,전주,송천동,71,71,78,53,59,49,31,32,32,42,46,39
"도시대기",전북,군산,신풍동,60,62,72,45,61,37,28,32,27,35,44,37
"도시대기",전북,군산,소룡동,61,63,73,48,62,35*,25,27,31,51,59,48
"도시대기",전북,군산,개정동,59,59,71,42,59,40,30,31,26,34,45,37
"도시대기",전북,익산,남중동,75,72,78,51,58,44,30,31,28,37,45,27**
"도시대기",전북,익산,팔봉동,66,65,74,49,58,40,26,27,25,39,53,39
"도시대기",전북,익산,모현동,74,68,76,50,56,38,29,30,30,45,53,43
"도시대기",전북,남원,죽항동,62,67,67,46,50,37,21,25,21,23,33,29
"도시대기",전북,정읍,연지동,61,65,70,46,51,44,31,31,30,31,33,27
"도시대기",전북,정읍,신태인,52,53,60,36,41,38,31,34,28,39,45,37
"도시대기",전북,고창,고창읍,71,73,77,48,51,38,29,32,27,30,35,35
"도시대기",전북,고창,심원면,50,53,61,40,48,32,26,26,26,33,37,30
"도시대기",전북,부안,부안읍,61,61,73,46,59,41,33,35,32,40,42,33
"도시대기",전북,김제,요촌동,61,62,70,46,54,42,29,30,27,39,46,39
"도시대기",전북,완주,고산면,60,60,65,43,48,37,25,24,21,28,39,35
"도시대기",전북,진안,진안읍,55,55,62,39,41,37,24,24,19,24,38,33
"도시대기",전북,무주,무주읍,49,49,51,31,35,26,18,18,17,19,27,27
"도시대기",전북,순창,순창읍,49,55,57,36,41,30,21,28,26,29,35,33
"도시대기",전북,장수,장수읍,52,55,59,39,40,28,14*,26,30,36,51,46
"도시대기",전남,화순,화순읍,-,-,50,36,42,33,22,24,20,27,33,26
"도시대기",전남,여수,서강동,39,46,44,31,39,28,23,26,21,22,32,24
"도시대기",전남,여수,월내동,40,49,48,39,46,34,26,32,29,28,38,30
"도시대기",전남,여수,문수동,42,44,38,27,35,26,19,23,20,22,32,23
"도시대기",전남,여수,여천동,43,49,46,33,41,31,24,28,23,25,36,27
"도시대기",전남,여수,덕충동,41,45,43,32,41,34,28,32,25,25,33,26
"도시대기",전남,여수,화양면,36,41,40,29,38,27,21,26,23,25,33,24
"도시대기",전남,여수,율촌면,42,43,40,28,37,30,23,27,24,24,36,28
"도시대기",전남,여수,삼일동,36,42,39,30,37,28,20,24,21,24,34,25
"도시대기",전남,광양,중동,-,45,47,37,45,36,23,25,22,20,33,26
"도시대기",전남,광양,태인동,36,43,43,35,44,37,26,25,23,25,30,25
"도시대기",전남,광양,진상면,42,50,46,33,36,33,25,28**,20,21,32,28**
"도시대기",전남,광양,광양읍,36,44,40,27,33,26,19,22,18,19,30,26
"도시대기",전남,순천,장천동,51,53,50,36,41,33,22,33,28,25,37,30
"도시대기",전남,순천,연향동,38,44,43,29,35,26,19,28,15,19,34,27
"도시대기",전남,순천,순천만,31,39,37,25,32,27,21,27,23,22,32,23
"도시대기",전남,순천,호두리,34,44,39,29,38,26,20,25,21,21,31,24
"도시대기",전남,순천,신대,47,46,46,37,44,32,21,30,20,23,37,31
"도시대기",전남,목포,용당동,50,55,64,39,52,32,27,33,28,36,41,35
"도시대기",전남,목포,부흥동,50,54,62,37,48,32,30**,33,27,32,37,29
"도시대기",전남,영암,나불리,47,49,59,37,46,31,33,36,28,35,42,41
"도시대기",전남,나주,빛가람동,39,44,56,41,45,40,23,25,18,25,34,27
"도시대기",전남,담양,담양읍,55,58,63,37,42,42,31,26,21,27,39,27
"도시대기",전남,장성,장성읍,50,52,58,41,45,33,20,20,21,31,39,34
"도시대기",전남,해남,해남읍,40,43,52,34,45,35,23,27,23,32,35,28
"도시대기",전남,영광,영광읍,50,52,64,42,47,34,23,27,24,36,41,34
"도시대기",전남,장흥,장흥읍,39,43,45,26,34,31,20,31,21,28,34,28
"도시대기",전남,진도,진도읍,-,43,46,30,40,26,20,24,21,29,33,26
"도시대기",전남,완도,신지면,-,46,48,31,41,26,20,24,20,25,34,23
"도시대기",전남,함평,함평읍,-,48,54,33,42,31,22,25,21,32,39,36
"도시대기",전남,고흥,고흥읍,-,-,33,30,38,27,19,23,20,25,33,26
"도시대기",전남,신안,신안군,-,-,41,32,42,23,13,37,17,26,30,23
"도시대기",전남,무안,무안읍,-,-,43,37,48,39,31,34,33,43,44,35
"도시대기",전남,강진,강진읍,-,-,-,-,-,28,23,28,22,25,28,26
"도시대기",전남,곡성,곡성읍,-,-,-,-,-,-,-,-,20,26,41,34
"도시대기",전남,구례,구례읍,-,-,-,-,-,-,22,29,24,27,36,33
"도시대기",전남,보성,벌교읍,-,-,-,-,-,-,-,-,23,26,38,33
"도시대기",경북,영천,영천시,58,52,52,40,47,31,23,25,23,30,45,44
"도시대기",경북,포항,장흥동,53,53,55,43,52,46,39,35,30,34,44,41
"도시대기",경북,포항,장량동,34,34,40,37,46,28,25,22,20,26,33,30
"도시대기",경북,포항,대도동,47,41,56,44,50,37,30,30,28,32,40,36
